0.037
0.081
0.115
0.111
0.068
0.038
0.028
0.028
0.01
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.177
0.385
0.518
0.506
0.324
0.166
0.104
0.05
0.006
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.018
0.093
0.26
0.44
0.496
0.442
0.338
0.28
0.065
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.015
0.048
0.092
0.137
0.147
0.143
0.126
0.084
0.014
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.119
0.28
0.296
0.306
0.217
0.139
0.119
0.159
0.042
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.115
0.27
0.393
0.492
0.537
0.462
0.362
0.239
0.077
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.113
0.31
0.465
0.53
0.447
0.356
0.292
0.17
0.044
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.116
0.307
0.457
0.467
0.417
0.336
0.192
0.091
0.023
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.071
0.222
0.343
0.415
0.374
0.278
0.201
0.122
0.028
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.034
0.057
0.053
0.082
0.157
0.19
0.133
0.055
0.002
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.052
0.089
0.107
0.128
0.14
0.138
0.122
0.06
0.01
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.003
0.135
0.39
0.598
0.628
0.623
0.527
0.462
0.333
0.137
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.001
0.047
0.093
0.126
0.126
0.117
0.09
0.062
0.037
0.013
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.012
0.216
0.357
0.421
0.41
0.378
0.342
0.189
0.065
0.02
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.027
0.071
0.124
0.194
0.285
0.326
0.244
0.101
0.022
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.027
0.279
0.482
0.607
0.557
0.464
0.43
0.306
0.148
0.039
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.021
0.035
0.036
0.083
0.213
0.252
0.19
0.071
0.015
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.051
0.11
0.069
0.059
0.096
0.1
0.086
0.065
0.02
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.022
0.173
0.328
0.456
0.527
0.519
0.481
0.431
0.324
0.152
0.003
0
0
0
0
0
0
0
0
0
0
0
0
0
0.003
0.019
0.042
0.151
0.246
0.278
0.327
0.125
0.046
0.012
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.044
0.236
0.455
0.602
0.686
0.717
0.685
0.578
0.395
0.169
0.004
0
0
0
0
0
0
0
0
0
0
0
0
0
0.014
0.091
0.195
0.287
0.488
0.583
0.575
0.513
0.385
0.18
0.008
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.026
0.054
0.124
0.355
0.52
0.333
0.313
0.357
0.18
0.012
0
0
0
0
0
0
0
0
0
0
0
0
0
0.09
0.317
0.503
0.637
0.696
0.702
0.618
0.454
0.258
0.098
0.002
0
0
0
0
0
0
0
0
0
0
0
0
0
0.077
0.258
0.441
0.61
0.707
0.716
0.679
0.582
0.428
0.223
0.025
0
0
0
0
0
0
0
0
0
0
0
0
0
0.133
0.367
0.555
0.669
0.722
0.738
0.69
0.598
0.453
0.246
0.033
0
0
0
0
0
0
0
0
0
0
0
0
0
0.11
0.347
0.551
0.683
0.757
0.768
0.724
0.623
0.455
0.227
0.025
0
0
0
0
0
0
0
0
0
0
0
0
0
0.11
0.361
0.562
0.697
0.771
0.787
0.747
0.648
0.484
0.26
0.037
0
0
0
0
0
0
0
0
0
0
0
0
0
0.069
0.281
0.545
0.699
0.771
0.786
0.743
0.643
0.483
0.261
0.039
0
0
0
0
0
0
0
0
0
0
0
0
0
0.109
0.338
0.531
0.664
0.734
0.746
0.703
0.603
0.448
0.238
0.036
0
0
0
0
0
0
0
0
0
0
0
0
0
0.047
0.134
0.211
0.35
0.638
0.722
0.595
0.374
0.206
0.086
0.01
0
0
0
0
0
0
0
0
0
0
0
0
0
0.04
0.166
0.276
0.337
0.392
0.48
0.577
0.554
0.425
0.232
0.035
0
0
0
0
0
0
0
0
0
0
0
0
0
0.041
0.215
0.35
0.352
0.275
0.274
0.24
0.18
0.085
0.026
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.012
0.057
0.075
0.131
0.165
0.255
0.182
0.09
0.044
0.016
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.005
0.041
0.09
0.129
0.205
0.242
0.366
0.357
0.296
0.167
0.028
0
0
0
0
0
0
0
0
0
0
0
0
0
0.034
0.083
0.116
0.131
0.167
0.139
0.114
0.112
0.131
0.107
0.025
0
0
0
0
0
0
0
0
0
0
0
0
0
0.097
0.271
0.399
0.506
0.602
0.567
0.494
0.373
0.265
0.149
0.029
0
0
0
0
0
0
0
0
0
0
0
0
0
0.08
0.294
0.434
0.482
0.527
0.554
0.551
0.5
0.373
0.213
0.056
0
0
0
0
0
0
0
0
0
0
0
0
0
0.078
0.216
0.373
0.417
0.431
0.428
0.392
0.308
0.227
0.155
0.042
0
0
0
0
0
0
0
0
0
0
0
0
0
0.1
0.256
0.437
0.562
0.678
0.69
0.669
0.588
0.446
0.256
0.07
0
0
0
0
0
0
0
0
0
0
0
0
0
0.154
0.381
0.555
0.627
0.702
0.688
0.647
0.506
0.383
0.248
0.05
0
0
0
0
0
0
0
0
0
0
0
0
0
0.149
0.378
0.566
0.696
0.763
0.751
0.703
0.584
0.444
0.195
0.04
0
0
0
0
0
0
0
0
0
0
0
0
0.001
0.177
0.412
0.599
0.725
0.791
0.8
0.762
0.671
0.522
0.319
0.089
0
0
0
0
0
0
0
0
0
0
0
0
0
0.053
0.148
0.291
0.521
0.727
0.775
0.742
0.654
0.506
0.308
0.09
0
0
0
0
0
0
0
0
0
0
0
0
0.001
0.151
0.375
0.563
0.69
0.752
0.767
0.699
0.498
0.178
0.039
0.004
0
0
0
0
0
0
0
0
0
0
0
0
0
0.011
0.056
0.063
0.215
0.593
0.572
0.51
0.453
0.337
0.188
0.043
0
0
0
0
0
0
0
0
0
0
0
0
0.002
0.128
0.307
0.509
0.611
0.664
0.673
0.628
0.501
0.337
0.158
0.036
0
0
0
0
0
0
0
0
0
0
0
0
0
0.009
0.116
0.319
0.521
0.646
0.675
0.649
0.507
0.309
0.255
0.078
0
0
0
0
0
0
0
0
0
0
0
0
0
0.038
0.159
0.342
0.537
0.586
0.519
0.535
0.42
0.332
0.223
0.063
0
0
0
0
0
0
0
0
0
0
0
0
0
0.05
0.142
0.253
0.387
0.474
0.479
0.473
0.448
0.401
0.273
0.101
0
0
0
0
0
0
0
0
0
0
0
0
0
0.024
0.089
0.162
0.327
0.443
0.53
0.611
0.536
0.363
0.206
0.063
0
0
0
0
0
0
0
0
0
0
0
0
0.013
0.184
0.392
0.577
0.728
0.794
0.814
0.782
0.695
0.552
0.357
0.134
0
0
0
0
0
0
0
0
0
0
0
0
0
0.054
0.089
0.245
0.539
0.77
0.785
0.745
0.655
0.519
0.33
0.118
0
0
0
0
0
0
0
0
0
0
0
0
0.002
0.06
0.232
0.565
0.718
0.763
0.675
0.563
0.469
0.399
0.193
0.078
0
0
0
0
0
0
0
0
0
0
0
0
0.014
0.19
0.411
0.552
0.566
0.648
0.706
0.711
0.676
0.56
0.367
0.145
0
0
0
0
0
0
0
0
0
0
0
0
0.007
0.1
0.317
0.582
0.714
0.771
0.752
0.656
0.508
0.294
0.149
0.05
0
0
0
0
0
0
0
0
0
0
0
0
0.014
0.134
0.316
0.487
0.586
0.656
0.703
0.703
0.65
0.542
0.367
0.153
0.001
0
0
0
0
0
0
0
0
0
0
0
0.027
0.228
0.447
0.622
0.742
0.807
0.818
0.78
0.692
0.548
0.359
0.144
0.001
0
0
0
0
0
0
0
0
0
0
0
0.029
0.176
0.229
0.082
0.069
0.139
0.136
0.101
0.309
0.399
0.315
0.092
0.001
0
0
0
0
0
0
0
0
0
0
0
0.021
0.188
0.362
0.515
0.569
0.675
0.73
0.72
0.608
0.329
0.129
0.078
0
0
0
0
0
0
0
0
0
0
0
0
0.021
0.143
0.325
0.526
0.682
0.765
0.778
0.745
0.666
0.525
0.346
0.145
0.004
0
0
0
0
0
0
0
0
0
0
0
0.035
0.222
0.432
0.588
0.71
0.778
0.79
0.753
0.665
0.518
0.337
0.139
0.005
0
0
0
0
0
0
0
0
0
0
0
0.037
0.234
0.453
0.63
0.747
0.812
0.824
0.788
0.702
0.565
0.379
0.164
0.005
0
0
0
0
0
0
0
0
0
0
0
0.04
0.222
0.43
0.618
0.742
0.807
0.827
0.793
0.708
0.567
0.379
0.165
0.006
0
0
0
0
0
0
0
0
0
0
0
0.036
0.201
0.433
0.619
0.742
0.811
0.833
0.798
0.711
0.564
0.376
0.163
0.008
0
0
0
0
0
0
0
0
0
0
0
0.044
0.237
0.45
0.628
0.748
0.815
0.83
0.795
0.71
0.564
0.378
0.167
0.011
0
0
0
0
0
0
0
0
0
0
0
0.048
0.246
0.458
0.626
0.745
0.811
0.828
0.795
0.707
0.567
0.381
0.17
0.012
0
0
0
0
0
0
0
0
0
0
0
0.011
0.13
0.183
0.132
0.157
0.229
0.316
0.461
0.603
0.535
0.361
0.163
0.017
0
0
0
0
0
0
0
0
0
0
0
0.025
0.092
0.205
0.415
0.427
0.315
0.263
0.274
0.179
0.134
0.162
0.107
0.015
0
0
0
0
0
0
0
0
0
0
0
0.017
0.054
0.105
0.165
0.241
0.237
0.149
0.11
0.107
0.281
0.153
0.041
0.002
0
0
0
0
0
0
0
0
0
0
0
0.003
0.073
0.174
0.295
0.328
0.398
0.409
0.401
0.356
0.256
0.192
0.099
0.014
0
0
0
0
0
0
0
0
0
0
0
0.049
0.146
0.238
0.288
0.324
0.343
0.346
0.301
0.255
0.182
0.115
0.049
0.002
0
0
0
0
0
0
0
0
0
0
0
0.031
0.111
0.238
0.373
0.508
0.773
0.803
0.745
0.534
0.295
0.245
0.12
0.007
0
0
0
0
0
0
0
0
0
0
0
0
0.027
0.092
0.187
0.266
0.252
0.211
0.199
0.134
0.1
0.063
0.03
0.001
0
0
0
0
0
0
0
0
0
0
0
0.057
0.207
0.408
0.576
0.693
0.758
0.792
0.762
0.641
0.33
0.146
0.056
0.006
0
0
0
0
0
0
0
0
0
0
0
0.067
0.239
0.403
0.513
0.604
0.673
0.72
0.704
0.62
0.47
0.322
0.159
0.026
0
0
0
0
0
0
0
0
0
0
0
0.036
0.079
0.138
0.301
0.496
0.679
0.795
0.781
0.708
0.578
0.401
0.186
0.029
0
0
0
0
0
0
0
0
0
0
0
0.069
0.244
0.429
0.583
0.7
0.771
0.792
0.764
0.671
0.502
0.309
0.136
0.024
0
0
0
0
0
0
0
0
0
0
0
0.013
0.039
0.078
0.178
0.293
0.515
0.664
0.674
0.666
0.528
0.363
0.179
0.035
0
0
0
0
0
0
0
0
0
0
0
0.042
0.121
0.263
0.416
0.61
0.704
0.692
0.613
0.413
0.24
0.139
0.071
0.017
0
0
0
0
0
0
0
0
0
0
0
0.025
0.077
0.14
0.201
0.256
0.346
0.484
0.607
0.595
0.468
0.24
0.017
0
0
0
0
0
0
0
0
0
0
0
0
0.028
0.096
0.218
0.435
0.666
0.764
0.782
0.75
0.671
0.547
0.382
0.194
0.036
0
0
0
0
0
0
0
0
0
0
0
0.081
0.275
0.474
0.636
0.746
0.808
0.823
0.791
0.71
0.58
0.406
0.203
0.031
0
0
0
0
0
0
0
0
0
0
0.001
0.081
0.268
0.461
0.62
0.731
0.795
0.814
0.777
0.687
0.538
0.365
0.182
0.036
0
0
0
0
0
0
0
0
0
0
0.001
0.084
0.277
0.468
0.624
0.731
0.792
0.806
0.775
0.696
0.57
0.4
0.203
0.031
0
0
0
0
0
0
0
0
0
0
0.002
0.085
0.278
0.471
0.626
0.733
0.792
0.806
0.773
0.694
0.567
0.397
0.2
0.034
0
0
0
0
0
0
0
0
0
0
0.003
0.074
0.115
0.158
0.403
0.62
0.592
0.357
0.265
0.182
0.121
0.135
0.207
0.048
0
0
0
0
0
0
0
0
0
0
0.005
0.082
0.205
0.421
0.603
0.73
0.793
0.796
0.732
0.573
0.363
0.315
0.123
0.022
0
0
0
0
0
0
0
0
0
0
0.001
0.049
0.149
0.343
0.546
0.693
0.766
0.789
0.752
0.676
0.548
0.385
0.199
0.045
0
0
0
0
0
0
0
0
0
0
0.003
0.078
0.23
0.433
0.627
0.746
0.815
0.837
0.812
0.736
0.608
0.43
0.22
0.037
0
0
0
0
0
0
0
0
0
0
0.007
0.084
0.225
0.447
0.638
0.755
0.826
0.823
0.789
0.702
0.568
0.371
0.176
0.047
0
0
0
0
0
0
0
0
0
0
0.009
0.097
0.293
0.489
0.654
0.764
0.826
0.841
0.805
0.731
0.598
0.426
0.224
0.038
0
0
0
0
0
0
0
0
0
0
0.011
0.099
0.284
0.472
0.615
0.714
0.762
0.701
0.717
0.628
0.445
0.329
0.184
0.052
0
0
0
0
0
0
0
0
0
0
0.011
0.094
0.262
0.436
0.573
0.709
0.769
0.786
0.766
0.696
0.556
0.358
0.195
0.052
0
0
0
0
0
0
0
0
0
0
0.013
0.102
0.285
0.473
0.635
0.735
0.767
0.736
0.669
0.576
0.473
0.334
0.181
0.054
0
0
0
0
0
0
0
0
0
0
0
0.021
0.06
0.148
0.344
0.401
0.208
0.176
0.194
0.218
0.23
0.197
0.11
0.028
0
0
0
0
0
0
0
0
0
0
0
0.011
0.05
0.101
0.155
0.259
0.465
0.689
0.664
0.589
0.466
0.329
0.19
0.064
0.001
0
0
0
0
0
0
0
0
0
0.017
0.107
0.281
0.466
0.615
0.703
0.74
0.71
0.59
0.441
0.282
0.145
0.103
0.055
0.001
0
0
0
0
0
0
0
0
0
0.017
0.106
0.244
0.367
0.442
0.484
0.509
0.404
0.339
0.391
0.419
0.303
0.166
0.056
0.001
0
0
0
0
0
0
0
0
0
0.016
0.103
0.258
0.392
0.59
0.68
0.72
0.723
0.693
0.633
0.529
0.35
0.203
0.059
0.003
0
0
0
0
0
0
0
0
0
0.017
0.106
0.287
0.473
0.638
0.745
0.807
0.824
0.798
0.726
0.603
0.434
0.232
0.047
0.003
0
0
0
0
0
0
0
0
0
0.018
0.108
0.293
0.483
0.643
0.75
0.811
0.828
0.801
0.724
0.597
0.431
0.233
0.046
0.003
0
0
0
0
0
0
0
0
0
0.017
0.111
0.307
0.495
0.648
0.754
0.813
0.826
0.794
0.716
0.594
0.426
0.229
0.049
0.004
0
0
0
0
0
0
0
0
0
0.019
0.112
0.305
0.492
0.642
0.747
0.805
0.82
0.786
0.706
0.575
0.41
0.219
0.061
0.004
0
0
0
0
0
0
0
0
0
0.019
0.102
0.274
0.479
0.641
0.749
0.81
0.825
0.795
0.718
0.596
0.429
0.233
0.052
0.006
0
0
0
0
0
0
0
0
0
0.023
0.086
0.166
0.35
0.571
0.683
0.774
0.774
0.684
0.54
0.475
0.38
0.224
0.067
0.008
0
0
0
0
0
0
0
0
0
0.008
0.057
0.172
0.333
0.451
0.667
0.77
0.788
0.764
0.69
0.574
0.417
0.232
0.061
0.01
0
0
0
0
0
0
0
0
0
0.021
0.114
0.303
0.486
0.635
0.741
0.802
0.817
0.787
0.715
0.595
0.431
0.236
0.054
0.009
0
0
0
0
0
0
0
0
0
0.023
0.119
0.311
0.497
0.644
0.692
0.644
0.596
0.603
0.569
0.494
0.379
0.223
0.065
0.011
0
0
0
0
0
0
0
0
0
0.02
0.076
0.116
0.147
0.24
0.31
0.467
0.591
0.542
0.453
0.344
0.229
0.13
0.069
0.01
0
0
0
0
0
0
0
0
0
0.03
0.126
0.236
0.257
0.338
0.32
0.437
0.513
0.463
0.406
0.32
0.278
0.203
0.071
0.006
0
0
0
0
0
0
0
0
0
0.024
0.041
0.064
0.106
0.125
0.166
0.445
0.705
0.727
0.663
0.528
0.379
0.23
0.078
0.009
0
0
0
0
0
0
0
0
0
0.02
0.111
0.212
0.343
0.468
0.61
0.689
0.753
0.67
0.545
0.374
0.266
0.143
0.051
0.003
0
0
0
0
0
0
0
0
0
0.024
0.117
0.216
0.3
0.524
0.549
0.693
0.752
0.726
0.601
0.312
0.239
0.186
0.078
0.016
0
0
0
0
0
0
0
0
0
0.027
0.119
0.298
0.475
0.614
0.706
0.758
0.796
0.768
0.695
0.579
0.421
0.236
0.064
0.015
0
0
0
0
0
0
0
0
0
0.027
0.12
0.301
0.478
0.617
0.723
0.785
0.8
0.759
0.645
0.454
0.322
0.225
0.067
0.015
0
0
0
0
0
0
0
0
0
0.027
0.119
0.261
0.435
0.615
0.699
0.74
0.764
0.709
0.503
0.283
0.201
0.202
0.077
0.017
0
0
0
0
0
0
0
0
0
0.005
0.043
0.104
0.212
0.397
0.601
0.606
0.639
0.625
0.56
0.405
0.265
0.199
0.079
0.011
0
0
0
0
0
0
0
0
0
0.028
0.12
0.303
0.485
0.637
0.743
0.801
0.812
0.783
0.706
0.586
0.425
0.238
0.069
0.017
0
0
0
0
0
0
0
0
0
0.032
0.111
0.181
0.27
0.334
0.36
0.36
0.263
0.309
0.346
0.261
0.222
0.181
0.091
0.02
0
0
0
0
0
0
0
0
0
0.021
0.118
0.273
0.43
0.543
0.663
0.715
0.733
0.717
0.652
0.533
0.385
0.216
0.084
0.014
0
0
0
0
0
0
0
0
0
0.006
0.019
0.046
0.09
0.145
0.187
0.229
0.268
0.333
0.233
0.158
0.139
0.121
0.068
0.018
0
0
0
0
0
0
0
0
0
0.038
0.128
0.291
0.457
0.582
0.59
0.509
0.321
0.468
0.437
0.321
0.202
0.118
0.062
0.009
0
0
0
0
0
0
0
0
0
0.029
0.102
0.194
0.332
0.466
0.435
0.513
0.6
0.629
0.57
0.492
0.377
0.222
0.087
0.02
0
0
0
0
0
0
0
0
0
0.035
0.124
0.29
0.461
0.59
0.691
0.749
0.759
0.722
0.641
0.508
0.363
0.212
0.084
0.014
0
0
0
0
0
0
0
0
0
0.023
0.082
0.176
0.282
0.399
0.536
0.688
0.734
0.723
0.675
0.549
0.397
0.237
0.08
0.022
0
0
0
0
0
0
0
0
0
0.031
0.124
0.281
0.372
0.475
0.573
0.678
0.783
0.767
0.703
0.583
0.425
0.243
0.075
0.02
0
0
0
0
0
0
0
0
0
0.04
0.109
0.248
0.382
0.568
0.681
0.744
0.759
0.685
0.382
0.164
0.173
0.116
0.044
0.006
0
0
0
0
0
0
0
0
0
0.004
0.023
0.106
0.388
0.594
0.699
0.754
0.761
0.723
0.607
0.454
0.333
0.199
0.086
0.02
0
0
0
0
0
0
0
0
0
0.032
0.094
0.181
0.161
0.184
0.226
0.224
0.229
0.205
0.226
0.173
0.097
0.081
0.064
0.011
0
0
0
0
0
0
0
0
0
0.036
0.123
0.289
0.455
0.598
0.685
0.697
0.625
0.537
0.516
0.5
0.406
0.239
0.081
0.022
0
0
0
0
0
0
0
0
0
0.032
0.121
0.298
0.471
0.62
0.722
0.778
0.791
0.766
0.694
0.578
0.415
0.232
0.081
0.021
0
0
0
0
0
0
0
0
0
0.03
0.12
0.302
0.479
0.623
0.725
0.783
0.798
0.77
0.698
0.581
0.424
0.239
0.076
0.021
0
0
0
0
0
0
0
0
0
0.03
0.121
0.299
0.475
0.629
0.73
0.787
0.801
0.77
0.694
0.575
0.402
0.22
0.083
0.022
0
0
0
0
0
0
0
0
0
0.029
0.119
0.302
0.479
0.624
0.725
0.78
0.793
0.763
0.691
0.576
0.422
0.243
0.074
0.02
0
0
0
0
0
0
0
0
0
0.036
0.127
0.301
0.464
0.568
0.542
0.719
0.614
0.47
0.267
0.163
0.123
0.143
0.082
0.017
0
0
0
0
0
0
0
0
0
0.037
0.116
0.253
0.399
0.567
0.696
0.754
0.766
0.733
0.656
0.544
0.392
0.223
0.085
0.022
0
0
0
0
0
0
0
0
0
0.02
0.113
0.243
0.366
0.52
0.696
0.757
0.777
0.755
0.688
0.571
0.418
0.236
0.08
0.014
0
0
0
0
0
0
0
0
0
0.034
0.122
0.289
0.404
0.46
0.512
0.62
0.7
0.707
0.655
0.542
0.389
0.211
0.086
0.021
0
0
0
0
0
0
0
0
0
0.037
0.115
0.218
0.365
0.557
0.707
0.783
0.799
0.774
0.698
0.579
0.426
0.248
0.079
0.021
0
0
0
0
0
0
0
0
0
0.028
0.117
0.3
0.476
0.619
0.718
0.775
0.786
0.75
0.651
0.575
0.426
0.243
0.081
0.021
0
0
0
0
0
0
0
0
0
0.02
0.078
0.137
0.215
0.347
0.522
0.709
0.679
0.479
0.278
0.21
0.13
0.086
0.053
0.009
0
0
0
0
0
0
0
0
0
0.04
0.123
0.256
0.404
0.534
0.647
0.594
0.367
0.319
0.326
0.209
0.132
0.146
0.09
0.01
0
0
0
0
0
0
0
0
0
0.035
0.114
0.285
0.456
0.572
0.676
0.753
0.777
0.749
0.673
0.561
0.423
0.246
0.079
0.02
0
0
0
0
0
0
0
0
0
0.028
0.115
0.297
0.472
0.611
0.71
0.767
0.783
0.755
0.684
0.57
0.418
0.242
0.079
0.02
0
0
0
0
0
0
0
0
0
0.034
0.116
0.271
0.429
0.578
0.696
0.755
0.769
0.74
0.656
0.527
0.408
0.241
0.08
0.02
0
0
0
0
0
0
0
0
0
0.028
0.113
0.294
0.464
0.604
0.702
0.758
0.774
0.747
0.67
0.564
0.422
0.245
0.078
0.019
0
0
0
0
0
0
0
0
0
0.034
0.116
0.263
0.41
0.588
0.702
0.76
0.776
0.748
0.656
0.539
0.395
0.232
0.084
0.021
0
0
0
0
0
0
0
0
0
0.03
0.111
0.265
0.45
0.574
0.714
0.777
0.79
0.763
0.71
0.595
0.439
0.254
0.078
0.019
0
0
0
0
0
0
0
0
0
0.026
0.111
0.301
0.483
0.63
0.733
0.791
0.806
0.778
0.707
0.592
0.436
0.251
0.075
0.018
0
0
0
0
0
0
0
0
0
0.026
0.111
0.301
0.477
0.618
0.718
0.768
0.769
0.743
0.684
0.587
0.435
0.251
0.076
0.018
0
0
0
0
0
0
0
0
0
0.039
0.127
0.225
0.297
0.374
0.5
0.653
0.542
0.367
0.236
0.109
0.07
0.068
0.068
0.007
0
0
0
0
0
0
0
0
0
0.005
0.036
0.209
0.394
0.484
0.548
0.493
0.623
0.739
0.668
0.568
0.412
0.218
0.089
0.015
0
0
0
0
0
0
0
0
0
0.03
0.112
0.285
0.465
0.619
0.724
0.786
0.805
0.78
0.708
0.591
0.437
0.252
0.077
0.017
0
0
0
0
0
0
0
0
0
0.029
0.113
0.238
0.363
0.507
0.662
0.73
0.772
0.753
0.677
0.557
0.405
0.238
0.08
0.018
0
0
0
0
0
0
0
0
0
0.031
0.111
0.264
0.412
0.538
0.636
0.727
0.709
0.693
0.668
0.541
0.421
0.244
0.079
0.017
0
0
0
0
0
0
0
0
0
0.025
0.107
0.297
0.477
0.62
0.719
0.774
0.785
0.753
0.678
0.563
0.41
0.235
0.077
0.016
0
0
0
0
0
0
0
0
0
0.027
0.106
0.286
0.462
0.603
0.702
0.758
0.773
0.747
0.68
0.568
0.417
0.24
0.075
0.015
0
0
0
0
0
0
0
0
0
0.026
0.105
0.287
0.462
0.603
0.701
0.755
0.767
0.738
0.669
0.559
0.41
0.235
0.075
0.015
0
0
0
0
0
0
0
0
0
0.034
0.108
0.251
0.433
0.577
0.617
0.462
0.312
0.205
0.147
0.128
0.105
0.149
0.091
0.017
0
